id,dt,target
3a79abdccb,8,20.778479077507484
3a79abdccb,7,20.772675034179098
3a79abdccb,6,20.529306582586823
3a79abdccb,5,21.055924887709597
3a79abdccb,4,22.795586697261545
3a79abdccb,3,24.088059705589867
3a79abdccb,2,24.588387020500424
3a79abdccb,1,21.26047276994404
3a6e2b2259,10,36.507977045156885
3a6e2b2259,9,41.6892850805276
3a6e2b2259,8,36.903766320807705
3a6e2b2259,7,32.15027204078096
3a6e2b2259,6,35.444269587221186
3a6e2b2259,5,36.00622051249109
3a6e2b2259,4,37.34390704531361
3a6e2b2259,3,38.61617527484719
3a6e2b2259,2,43.41206511567703
3a6e2b2259,1,38.88027676058758
3a5b1fbaad,10,115.26866955698345
3a5b1fbaad,9,131.3067508875609
3a5b1fbaad,8,119.17153867749532
3a5b1fbaad,7,124.47303965312112
3a5b1fbaad,6,115.03080555126766
3a5b1fbaad,5,93.75053769981491
3a5b1fbaad,4,89.17918276128141
3a5b1fbaad,3,123.70087940748802
3a5b1fbaad,2,133.655146026974
3a5b1fbaad,1,119.39925735955207
3a49576fd0,10,12.710997691337186
3a49576fd0,9,13.721217316304273
3a49576fd0,8,13.016658448614535
3a49576fd0,7,12.642882187083046
3a49576fd0,6,12.81205789362328
3a49576fd0,5,14.126558090524464
3a49576fd0,4,13.508326011668405
3a49576fd0,3,13.620578436548271
3a49576fd0,2,13.919632514941245
3a49576fd0,1,14.161960929484307
3a3a99897c,10,8.502841530811079
3a3a99897c,9,9.17168947217582
3a3a99897c,8,10.078630010076836
3a3a99897c,7,8.170327157956155
3a3a99897c,6,9.505209986239544
3a3a99897c,5,8.920120592914326
3a3a99897c,4,8.511036671268016
3a3a99897c,3,7.285453020688314
3a3a99897c,2,6.9176101307900595
3a3a99897c,1,8.104022466331445
3a1e774a8e,10,29.300004415530246
3a1e774a8e,9,29.315536367024492
3a1e774a8e,8,27.612517134858834
3a1e774a8e,7,27.757139141780286
3a1e774a8e,6,29.14881727226502
3a1e774a8e,5,28.586988617220502
3a1e774a8e,4,29.4646795367888
3a1e774a8e,3,28.572909343988105
3a1e774a8e,2,29.99987363707668
3a1e774a8e,1,28.591966990665284
3a1e191db6,10,38.854636452843906
3a1e191db6,9,42.9110884422919
3a1e191db6,8,40.90902939405326
3a1e191db6,7,37.46976828426239
3a1e191db6,6,39.40988955778624
3a1e191db6,5,41.84246204539106
3a1e191db6,4,42.119870111422514
3a1e191db6,3,40.19411375193829
3a1e191db6,2,43.32875263122452
3a1e191db6,1,39.64765705419082
3a0e14026c,10,26.21912263921842
3a0e14026c,9,24.588921860090526
3a0e14026c,8,24.159812504366375
3a0e14026c,7,22.83756979537137
3a0e14026c,6,24.121774988276506
3a0e14026c,5,25.388174168838162
3a0e14026c,4,26.200101007892165
3a0e14026c,3,25.24669638978521
3a0e14026c,2,24.283449951539993
3a0e14026c,1,23.09911834866236
3a047b4a81,10,88.54433728552675
3a047b4a81,9,101.14734876099803
3a047b4a81,8,97.49487666967656
3a047b4a81,7,103.16436129464789
3a047b4a81,6,101.93565370894596
3a047b4a81,5,91.76072300972113
3a047b4a81,4,70.00016384297322
3a047b4a81,3,92.91623448321691
3a047b4a81,2,100.21243630378882
3a047b4a81,1,95.48885564920158
39fb5bd005,10,9.372810628346405
39fb5bd005,9,9.886951937767106
39fb5bd005,8,9.17658951054764
39fb5bd005,7,8.87284536715169
39fb5bd005,6,9.625045628972837
39fb5bd005,5,10.016651632759233
39fb5bd005,4,9.034570994771235
39fb5bd005,3,9.341249488944909
39fb5bd005,2,9.729791144007608
39fb5bd005,1,10.329669058682645
39e9986463,10,55.323341251385685
39e9986463,9,56.06474273048809
39e9986463,8,57.98178816979887
39e9986463,7,58.87732858488493
39e9986463,6,60.246892462172
39e9986463,5,60.83965345379473
39e9986463,4,62.997139343036274
39e9986463,3,57.54474207620189
39e9986463,2,59.600584562139055
39e9986463,1,61.67617921592381
39e71545d8,10,15.450020681527615
39e71545d8,9,15.975314877644319
39e71545d8,8,16.525809949639218
39e71545d8,7,16.00060782717124
39e71545d8,6,14.976485227576044
39e71545d8,5,16.972564157706074
39e71545d8,4,16.80001578183686
39e71545d8,3,16.34569058710204
39e71545d8,2,14.807153520202874
39e71545d8,1,16.160287475144838
39e7124770,10,24.7812788773827
39e7124770,9,27.245627903681
39e7124770,8,22.117283840978175
39e7124770,7,23.679235671651387
39e7124770,6,21.611051963628046
39e7124770,5,21.954941538871175
39e7124770,4,24.9867961787235
39e7124770,3,26.586322943875288
39e7124770,2,25.461742424978187
39e7124770,1,22.488902949811877
39d5ce6249,10,37.15411153622188
39d5ce6249,9,37.99471922306986
39d5ce6249,8,39.74374269361028
39d5ce6249,7,40.537894453453845
39d5ce6249,6,38.510050011265164
39d5ce6249,5,39.91827842778174
39d5ce6249,4,38.38114022053213
39d5ce6249,3,38.983512738392164
39d5ce6249,2,39.4174546337527
39d5ce6249,1,42.79806542106579
39cff4eb43,10,16.217246711069052
39cff4eb43,9,15.035106329725547
39cff4eb43,8,15.485984179702076
39cff4eb43,7,16.202629366887813
39cff4eb43,6,17.559330800064437
39cff4eb43,5,18.852601763151682
39cff4eb43,4,17.659292037839005
39cff4eb43,3,16.519588044124028
39cff4eb43,2,17.464646630277983
39cff4eb43,1,17.497027754707045
39be3e9ed2,10,36.60006397674198
39be3e9ed2,9,29.20374439985026
39be3e9ed2,8,34.04388653927304
39be3e9ed2,7,31.850427909664408
39be3e9ed2,6,32.16484716910939
39be3e9ed2,5,25.318756279693897
39be3e9ed2,4,33.64562243858891
39be3e9ed2,3,28.562530324275322
39be3e9ed2,2,26.531059435121495
39be3e9ed2,1,29.20327791595332
399bd91a2b,10,56.18488776700065
399bd91a2b,9,67.54235077771074
399bd91a2b,8,69.7770580311434
399bd91a2b,7,64.2218860276733
399bd91a2b,6,62.71849113928909
399bd91a2b,5,18.223328697950823
399bd91a2b,4,17.399531417551234
399bd91a2b,3,59.14383869929329
399bd91a2b,2,65.51553895577193
399bd91a2b,1,63.236200045658414
399b19bd30,10,29.174519148831283
399b19bd30,9,31.81405937378019
399b19bd30,8,29.403023611651534
399b19bd30,7,32.07550889740258
399b19bd30,6,33.13025883102313
399b19bd30,5,34.50787113387108
399b19bd30,4,32.49968355571193
399b19bd30,3,30.65912966845502
399b19bd30,2,31.311235743803778
399b19bd30,1,32.05619557290802
39938bd534,10,38.548955437963386
39938bd534,9,36.49765608421538
39938bd534,8,34.654042605391915
39938bd534,7,34.71122657653793
39938bd534,6,37.272625163103704
39938bd534,5,43.70743455015844
39938bd534,4,48.59183908576945
39938bd534,3,43.29642118212078
39938bd534,2,42.32716076272353
39938bd534,1,45.58308545971548
396b8e65a8,10,23.58599877088101
396b8e65a8,9,23.85716674361944
396b8e65a8,8,24.644043508381376
396b8e65a8,7,24.1824723697012
396b8e65a8,6,22.680205795578328
396b8e65a8,5,21.703234932584905
396b8e65a8,4,22.640022021554255
396b8e65a8,3,25.079716210481457
396b8e65a8,2,23.05520277687135
396b8e65a8,1,25.895484328067052
39687f1050,10,24.07897359568242
39687f1050,9,21.337292640362186
39687f1050,8,21.154873774792584
39687f1050,7,21.510089474812844
39687f1050,6,23.318886071756022
39687f1050,5,24.997537009306203
39687f1050,4,24.45201667661023
39687f1050,3,21.245805085095363
39687f1050,2,20.235581079857972
39687f1050,1,21.3538370712468
395a0b5c72,10,13.566369224509476
395a0b5c72,9,14.237598817662626
395a0b5c72,8,15.847687591705878
395a0b5c72,7,14.446594052597817
395a0b5c72,6,13.581772253062042
395a0b5c72,5,10.447562802221858
395a0b5c72,4,12.17804377519329
395a0b5c72,3,13.064751773662948
395a0b5c72,2,14.779614534850257
395a0b5c72,1,14.79188360235842
3958de59a1,10,17.62891735743286
3958de59a1,9,17.149068242310015
3958de59a1,8,17.191388064930383
3958de59a1,7,16.547562299660477
3958de59a1,6,16.81437830174394
3958de59a1,5,17.211145441408288
3958de59a1,4,18.161575094563307
3958de59a1,3,17.532064148784944
3958de59a1,2,17.792044205756426
3958de59a1,1,16.823305517384846
3957deaf96,10,21.00423107345012
3957deaf96,9,19.191270140337718
3957deaf96,8,18.32415304729724
3957deaf96,7,20.572827565958693
3957deaf96,6,20.0052899894346
3957deaf96,5,20.517632805478822
3957deaf96,4,24.481451414193227
3957deaf96,3,20.62094461965131
3957deaf96,2,18.832601745648777
3957deaf96,1,18.172658347674727
393a1a94b0,10,14.946174248302851
393a1a94b0,9,15.138024828771657
393a1a94b0,8,14.962051332049192
393a1a94b0,7,15.405278557046955
393a1a94b0,6,15.725348501838505
393a1a94b0,5,16.25723944724677
393a1a94b0,4,16.91946157955067
393a1a94b0,3,14.902044380103955
393a1a94b0,2,13.79890333442264
393a1a94b0,1,12.544205503903944
392e98bd37,10,32.22221846441106
392e98bd37,9,27.63430754431578
392e98bd37,8,28.79383276072571
392e98bd37,7,30.322616499498345
392e98bd37,6,28.95940975358886
392e98bd37,5,29.69136574781774
392e98bd37,4,30.278367796357035
392e98bd37,3,32.34418758040422
392e98bd37,2,29.425268144216712
392e98bd37,1,29.29594140976822
3921a7d706,10,9.300546339775881
3921a7d706,9,9.165506983310317
3921a7d706,8,9.40028202055874
3921a7d706,7,8.71831797970096
3921a7d706,6,9.109586019714703
3921a7d706,5,9.136964409991036
3921a7d706,4,9.416940223838475
3921a7d706,3,9.624534197680845
3921a7d706,2,9.276890006024662
3921a7d706,1,9.272218746744155
390b199c87,10,13.72988232928643
390b199c87,9,12.950382695116126
390b199c87,8,12.034454787712031
390b199c87,7,13.354422989817873
390b199c87,6,12.895618262064405
390b199c87,5,13.395339403333102
390b199c87,4,13.628703360826234
390b199c87,3,13.56240617223428
390b199c87,2,11.676025907162867
390b199c87,1,12.101913809802367
390797e1f0,10,46.75024634139065
390797e1f0,9,44.420244459458644
390797e1f0,8,42.239849256928004
390797e1f0,7,42.25008873372202
390797e1f0,6,53.66217740379173
390797e1f0,5,52.66002946360484
390797e1f0,4,55.806985540939635
390797e1f0,3,52.380467268145225
390797e1f0,2,49.427248723657534
390797e1f0,1,42.98721062342889
3901949960,10,33.650366052740246
3901949960,9,33.236278464749454
3901949960,8,33.06194632061997
3901949960,7,33.20838180711033
3901949960,6,30.807330480319457
3901949960,5,33.07002620169904
3901949960,4,32.28420724065692
3901949960,3,33.059405881037655
3901949960,2,30.6998995518218
3901949960,1,30.57843277827663
3900e2a101,10,19.026029288762427
3900e2a101,9,22.42078981080733
3900e2a101,8,29.77101627764948
3900e2a101,7,25.691762129972243
3900e2a101,6,26.39019198413884
3900e2a101,5,29.71338624815997
3900e2a101,4,28.64330115320179
3900e2a101,3,23.737174056779008
3900e2a101,2,25.40960372693494
3900e2a101,1,31.85594402385848
38fc951620,10,32.25789930364656
38fc951620,9,28.37807365622383
38fc951620,8,27.622439608511204
38fc951620,7,26.707339143200517
38fc951620,6,26.329877376459073
38fc951620,5,25.500469511637036
38fc951620,4,27.808325112748417
38fc951620,3,29.576895641105548
38fc951620,2,26.508187237856614
38fc951620,1,25.892458050818583
38fbb36fa3,10,214.6798149638986
38fbb36fa3,9,209.53902113215636
38fbb36fa3,8,198.59308210925693
38fbb36fa3,7,223.19573497272597
38fbb36fa3,6,311.26310420514847
38fbb36fa3,5,151.8086943543735
38fbb36fa3,4,207.73427830787514
38fbb36fa3,3,256.4519977745443
38fbb36fa3,2,340.4800039771884
38fbb36fa3,1,299.11163632757206
38f1de5adf,10,9.059416454806701
38f1de5adf,9,9.255500464540741
38f1de5adf,8,9.155005543183163
38f1de5adf,7,9.186195799021071
38f1de5adf,6,8.964226302353651
38f1de5adf,5,9.175819480112692
38f1de5adf,4,9.6671524045037
38f1de5adf,3,10.410815111489585
38f1de5adf,2,10.116157319326978
38f1de5adf,1,10.05166674802634
38f13ba455,10,24.86133497067795
38f13ba455,9,22.42431161560099
38f13ba455,8,23.14698992386198
38f13ba455,7,23.97379498714963
38f13ba455,6,23.624269290080676
38f13ba455,5,23.977744975072632
38f13ba455,4,22.205175610018326
38f13ba455,3,20.863699836840915
38f13ba455,2,19.357680192371333
38f13ba455,1,20.074291631856322
38c02f46b5,10,15.504626548849732
38c02f46b5,9,18.521914762146665
38c02f46b5,8,20.26220622330607
38c02f46b5,7,19.86029512934563
38c02f46b5,6,19.91670764150382
38c02f46b5,5,19.830472059278254
38c02f46b5,4,15.974235885271872
38c02f46b5,3,15.434959886178492
38c02f46b5,2,18.999999379715153
38c02f46b5,1,19.794839655440725
38bfb45a86,10,21.327559705392712
38bfb45a86,9,24.31403462864203
38bfb45a86,8,22.34577233275559
38bfb45a86,7,25.94127079447245
38bfb45a86,6,22.10913348063432
38bfb45a86,5,20.402228976433555
38bfb45a86,4,21.701689314299998
38bfb45a86,3,22.949868841629396
38bfb45a86,2,24.23757868153278
38bfb45a86,1,22.581804369010058
38a0ddf147,10,15.093877325373077
38a0ddf147,9,11.338775328857917
38a0ddf147,8,11.025378926145862
38a0ddf147,7,12.86297494305743
38a0ddf147,6,12.519608790150999
38a0ddf147,5,14.162626462223981
38a0ddf147,4,14.915853996596981
38a0ddf147,3,15.899981179707371
38a0ddf147,2,14.742729764353651
38a0ddf147,1,14.408623539632648
38813d9a6e,10,17.591962438651173
38813d9a6e,9,17.382269900225232
38813d9a6e,8,17.431184703436188
38813d9a6e,7,17.409608441550304
38813d9a6e,6,17.279890054293432
38813d9a6e,5,18.118328378689846
38813d9a6e,4,17.412325742066876
38813d9a6e,3,17.366537488159786
38813d9a6e,2,17.828152374484286
38813d9a6e,1,18.33792135984246
387c447c4e,10,10.07081191747961
387c447c4e,9,9.246465129602909
387c447c4e,8,10.009455880600893
387c447c4e,7,10.295239160099856
387c447c4e,6,10.827955507217027
387c447c4e,5,10.003398360407619
387c447c4e,4,11.144447310449662
387c447c4e,3,10.951801258819327
387c447c4e,2,9.972200120380222
387c447c4e,1,10.651706780826263
3873ecf485,10,55.72583865767826
3873ecf485,9,52.73967231556778
3873ecf485,8,55.59377115121892
3873ecf485,7,60.2295153332576
3873ecf485,6,56.69861361270891
3873ecf485,5,49.59073900802704
3873ecf485,4,54.278950229867455
3873ecf485,3,64.26069758966942
3873ecf485,2,56.98848041384155
3873ecf485,1,60.63008821956084
3865e98e8d,10,28.868642607710175
3865e98e8d,9,27.27861649228601
3865e98e8d,8,25.64331653871338
3865e98e8d,7,26.27822666346446
3865e98e8d,6,26.674824547485496
3865e98e8d,5,29.17756526281925
3865e98e8d,4,27.29802962990872
3865e98e8d,3,26.700423907516644
3865e98e8d,2,26.186680298149806
3865e98e8d,1,25.173211620796014
385c56eff6,10,9.822620009971196
385c56eff6,9,10.391140532245593
385c56eff6,8,10.315618233830438
385c56eff6,7,10.628138530329986
385c56eff6,6,10.522723634135636
385c56eff6,5,10.59655612078875
385c56eff6,4,10.318193818414024
385c56eff6,3,9.90694144275684
385c56eff6,2,9.229215263961239
385c56eff6,1,9.298231706559683
385ad5955f,10,38.52134565145918
385ad5955f,9,33.44428476675632
385ad5955f,8,30.560884908780203
385ad5955f,7,35.41442564004715
385ad5955f,6,39.41348328527827
385ad5955f,5,44.00422263912901
385ad5955f,4,40.79024617801118
385ad5955f,3,37.0889345315287
385ad5955f,2,36.09305024879067
385ad5955f,1,31.54248094109651
3855328dee,10,50.8350739388881
3855328dee,9,43.27694353679023
3855328dee,8,46.61996479400714
3855328dee,7,35.9835981881357
3855328dee,6,32.745036152369984
3855328dee,5,36.836916016108376
3855328dee,4,38.480773755708036
3855328dee,3,38.104511975801195
3855328dee,2,35.4334438886304
3855328dee,1,44.262344950612494
385439f270,10,17.834137848066028
385439f270,9,19.248771285166463
385439f270,8,19.138775888894884
385439f270,7,18.2325448519269
385439f270,6,17.382493693320924
385439f270,5,17.27672467174247
385439f270,4,17.468815028070658
385439f270,3,16.75911768601381
385439f270,2,15.303774380235588
385439f270,1,14.08081622810178
3849ba084d,10,49.501043788721255
3849ba084d,9,48.76335647631526
3849ba084d,8,43.74258872275672
3849ba084d,7,42.55780992825417
3849ba084d,6,44.06577784375732
3849ba084d,5,49.49837939281136
3849ba084d,4,62.26230559168289
3849ba084d,3,52.01442189111761
3849ba084d,2,47.99522544684996
3849ba084d,1,49.4967384761393
3834287db1,10,16.34956316500394
3834287db1,9,16.332439028250857
3834287db1,8,16.989566525135587
3834287db1,7,17.019129364450283
3834287db1,6,17.958080860038514
3834287db1,5,17.153898865996744
3834287db1,4,17.41011594795928
3834287db1,3,17.439297756266146
3834287db1,2,16.944132180539277
3834287db1,1,17.411226395061473
38206b956d,10,71.04005710431419
38206b956d,9,74.94664966779993
38206b956d,8,76.64613382849322
38206b956d,7,77.91894278651323
38206b956d,6,74.21264224029832
38206b956d,5,30.080321071953524
38206b956d,4,30.947738971234084
38206b956d,3,78.97099777568718
38206b956d,2,79.38798990878998
38206b956d,1,79.52527626184298
38177ec3e1,10,59.218897540739285
38177ec3e1,9,53.65631413456293
38177ec3e1,8,54.27693270515233
38177ec3e1,7,54.66182372622784
38177ec3e1,6,51.79842278566287
38177ec3e1,5,37.31248191710339
38177ec3e1,4,46.34937294260701
38177ec3e1,3,56.34303454098769
38177ec3e1,2,48.95043192254299
38177ec3e1,1,51.58223280436127
38099af079,10,71.92818978198711
38099af079,9,74.29221436494348
38099af079,8,72.17735720864881
38099af079,7,74.2258056822005
38099af079,6,75.75441173678162
38099af079,5,65.68518852912497
38099af079,4,67.48523246911991
38099af079,3,69.0908814244168
38099af079,2,73.1089560124259
38099af079,1,72.00526056059748
38083c7ee9,10,22.463922261134023
38083c7ee9,9,22.095325784246633
38083c7ee9,8,20.752515134423625
38083c7ee9,7,21.023852293967987
38083c7ee9,6,21.28297608567617
38083c7ee9,5,22.537269623353527
38083c7ee9,4,24.326578408805524
38083c7ee9,3,22.749734758193853
38083c7ee9,2,22.986547510169046
38083c7ee9,1,23.609427399040992
37df889efd,10,14.44971205406377
37df889efd,9,13.913519057466381
37df889efd,8,12.886023787568586
37df889efd,7,12.961384647390224
37df889efd,6,13.028894666435145
37df889efd,5,15.12898296574019
37df889efd,4,14.914077903058155
37df889efd,3,14.825844373418104
37df889efd,2,14.77253926930812
37df889efd,1,15.32131961020795
37d2c05e63,10,16.786462620797558
37d2c05e63,9,16.010532882904236
37d2c05e63,8,15.264206623238529
37d2c05e63,7,15.560280168879306
37d2c05e63,6,16.295848327805572
37d2c05e63,5,17.028577959342673
37d2c05e63,4,17.47497593568287
37d2c05e63,3,15.7172886733761
37d2c05e63,2,15.76495441857765
37d2c05e63,1,15.392959660001667
37d03b4246,10,23.360314752606286
37d03b4246,9,23.03799532281757
37d03b4246,8,25.233996705202536
37d03b4246,7,23.65928296765724
37d03b4246,6,22.201282461031017
37d03b4246,5,23.13110135700822
37d03b4246,4,22.06680337936089
37d03b4246,3,22.496972994727454
37d03b4246,2,23.379817794494727
37d03b4246,1,25.286255429805596
37bf713760,10,38.55662827854766
37bf713760,9,38.14195784046595
37bf713760,8,37.578965356223655
37bf713760,7,35.6647526588461
37bf713760,6,37.387359379401616
37bf713760,5,40.27605502609612
37bf713760,4,41.64521797223007
37bf713760,3,37.99942195196762
37bf713760,2,38.64882261655531
37bf713760,1,37.30796154593884
37bb3ec91d,10,1.4983042812931404
37bb3ec91d,9,1.8045803773759446
37bb3ec91d,8,1.0315144426175906
37bb3ec91d,7,0.3354539817420451
37bb3ec91d,6,1.3410693441024157
37bb3ec91d,5,0.581181680175877
37bb3ec91d,4,0.7796555982074045
37bb3ec91d,3,1.453649638092709
37bb3ec91d,2,1.4924417320670915
37bb3ec91d,1,1.0579427805479042
37b1267a4f,10,50.83343559400813
37b1267a4f,9,43.331418783550106
37b1267a4f,8,42.12264009282519
37b1267a4f,7,47.13534318082215
37b1267a4f,6,51.579281049962105
37b1267a4f,5,50.630838451241566
37b1267a4f,4,52.2576031187673
37b1267a4f,3,53.12995249080566
37b1267a4f,2,48.17848328082175
37b1267a4f,1,42.913861863235034
37af3f678e,10,24.52129085135329
37af3f678e,9,24.86005040444851
37af3f678e,8,23.027520880737498
37af3f678e,7,20.341084604775045
37af3f678e,6,21.006820041221644
37af3f678e,5,22.704193035259618
37af3f678e,4,23.172648452450808
37af3f678e,3,24.505812112011192
37af3f678e,2,24.25067468178722
37af3f678e,1,22.965967916688633
37a12a55b2,10,20.386591413453385
37a12a55b2,9,22.64767865622726
37a12a55b2,8,21.038590534196793
37a12a55b2,7,19.99207879578147
37a12a55b2,6,16.938357749472534
37a12a55b2,5,16.76971285489428
37a12a55b2,4,14.706701218638923
37a12a55b2,3,22.307237417867952
37a12a55b2,2,19.848864623910494
37a12a55b2,1,18.41584269062405
377ac4e989,10,25.632798452278802
377ac4e989,9,25.09786218234459
377ac4e989,8,24.391435543473253
377ac4e989,7,24.639796610200886
377ac4e989,6,25.145337562376923
377ac4e989,5,24.701281404828325
377ac4e989,4,25.320172478684754
377ac4e989,3,27.083422453024713
377ac4e989,2,26.05715318330362
377ac4e989,1,24.33797882131172
3769a1b690,10,30.151899379231693
3769a1b690,9,29.211278423170178
3769a1b690,8,31.190016682078973
3769a1b690,7,32.19188927980499
3769a1b690,6,33.24543840633898
3769a1b690,5,40.67511624333107
3769a1b690,4,41.23372127850367
3769a1b690,3,31.75616230299737
3769a1b690,2,30.61372165998247
3769a1b690,1,28.75578001570622
3765c3e23a,10,31.071008274310046
3765c3e23a,9,31.610278515576383
3765c3e23a,8,29.225796038208617
3765c3e23a,7,29.97641552941733
3765c3e23a,6,31.14708778776384
3765c3e23a,5,30.14553546579551
3765c3e23a,4,31.140379156791056
3765c3e23a,3,30.55243448228882
3765c3e23a,2,32.03094366846883
